8192 3 M
 -0.908433 0.583585 -0.765482 1.196690 1.561422 1.514515
 0.135840 -0.234409 -1.070215 -0.018786 -0.200400 0.217819
 -0.937778 0.330526 0.705890 -1.335318 0.568103 -1.538417
 0.988266 -0.947954 -0.821595 -0.252407 0.851427 0.165201
 -0.336601 -1.096785 0.376816 1.087579 -0.932020 0.036089
 -0.195435 0.499149 0.749989 0.386531 -0.567080 -0.197339
 0.256667 -0.141618 -0.805772 -1.396036 0.097340 0.048835
 -0.731477 -0.557775 -1.005658 0.564351 -0.359400 0.994261
 0.752021 0.957246 -0.678006 -0.561781 -0.114609 1.422704
 0.752902 -0.520728 0.581260 0.642829 0.389041 0.238510
 -1.012349 0.767636 0.206087 -0.076928 -0.339388 -1.048663
 0.626599 0.160881 0.356237 0.193613 1.191866 -0.333828
 0.717111 0.744942 0.890067 1.125258 1.152671 -0.135337
 -0.737648 0.351909 -0.812722 -1.836179 1.355784 0.306141
 0.949088 0.643088 -0.093783 -1.546487 -0.174924 -1.923918
 -0.413045 0.275571 -0.504068 -0.170435 -1.287455 0.983870
 0.422844 0.897892 0.126029 -0.633348 -0.982219 -0.816597
 0.439235 0.023584 -0.017130 0.827518 1.024370 1.467043
 -0.841505 -0.795094 -0.742728 1.630106 0.378032 -0.769666
 -0.084075 -0.609659 -0.279385 0.275951 0.277289 0.195838
 -0.558887 0.093666 -0.144218 0.672818 0.255189 -0.192300
 -0.713543 -0.044684 0.981911 1.396316 0.826735 -0.030173
 -0.487680 -0.188220 0.336905 -0.489235 1.319141 0.499395
 0.569416 -0.095857 0.183346 -0.388974 -0.542916 -0.648006
 0.725954 0.434103 -0.331953 -0.287070 0.132542 0.622721
 0.820930 0.627599 0.696851 -1.203709 0.463743 -1.268282
 -0.544005 -0.668729 0.640872 -1.032568 0.473658 1.080013
 -0.296915 0.860508 -0.018550 0.643643 -1.677289 0.175197
 0.186283 0.842914 0.474014 0.003691 -0.175612 -0.077190
 0.937406 1.006976 -0.248569 -0.813358 -0.380955 -0.094864
 0.521040 0.562606 0.586650 -0.127485 -0.304354 1.252622
 0.636298 0.709135 0.840069 0.420382 -1.554962 0.204874
 0.940101 -0.382632 -1.028761 0.256266 0.427898 0.337003
 0.666510 0.247778 0.734519 0.262433 1.046424 -0.064149
 0.742924 -0.683251 0.548020 0.000886 1.609429 1.239514
 -0.610890 -0.913430 0.830538 0.567354 -0.984497 -0.338825
 0.456044 0.678086 -0.097941 0.111562 -1.242898 -3.156051
 -0.475935 -0.792426 0.296236 0.173084 1.131207 1.256330
 0.439739 -0.067236 -0.139282 -0.732604 -1.092891 1.436540
 -0.454815 0.211323 0.884125 2.777476 1.141555 0.387392
 0.627622 1.023626 -0.332264 -1.933489 0.516901 0.492306
 0.887417 -0.107424 -0.466117 1.230952 -1.546432 -0.069299
 -0.569863 -0.852122 0.398785 0.389205 0.465891 -1.706733
 -0.301809 0.078618 0.585493 -0.680368 0.245278 1.027166
 0.807645 -0.951784 -0.844163 0.296959 -0.126077 0.705721
 0.235504 -0.403839 -0.894204 -0.027077 0.754360 0.668343
 -0.832240 0.669711 0.828801 0.532926 -1.362924 -1.125517
 0.198878 -0.023242 0.939188 -0.075541 2.967279 -0.441863
 0.013887 0.496640 0.112153 -0.131271 -1.268383 0.902661
 0.456561 -0.325894 0.581763 1.220586 1.222353 1.113158
 -0.269371 0.371738 -0.832890 -0.395780 1.054499 -0.124200
 -0.939639 -0.976350 -0.098776 1.465961 -0.123315 1.540794
 1.099483 -0.844576 0.091968 1.358468 0.227887 -0.358083
 0.207828 0.905423 0.912695 -1.155057 0.666474 -0.173874
 -0.539161 -0.855329 -0.946900 -1.332759 -0.699909 1.635184
 0.306346 0.114623 -0.359153 -0.530806 0.194272 0.250483
 -0.959990 -0.979505 -1.073780 -0.139368 -0.495159 0.448041
 -1.093384 0.253034 -0.993510 1.473294 -0.792877 0.109372
 -0.965702 0.545660 0.756199 -0.955867 -1.221185 1.509639
 1.067541 0.414301 0.370985 -1.854553 -1.484728 0.632890
 -0.137099 1.076002 -0.655122 0.955647 1.735715 -1.103028
 -0.507226 -0.234341 1.092036 -0.762989 -0.703862 1.780356
 -1.023245 -0.012408 -0.489965 -0.728702 -0.171246 1.187394
 -0.274611 -0.443150 0.725718 -0.682914 0.029080 -0.284717
 -0.877387 -0.447837 0.292391 0.234441 -0.612628 0.498585
 -0.384964 -0.922630 0.509814 1.632195 -1.307296 1.216469
 0.298194 0.268912 -0.257985 -1.519474 0.335260 0.833876
 0.422592 0.773487 -0.400774 -0.290466 0.547271 -0.659238
 -0.465829 -0.220314 -0.019916 -1.295729 -0.979479 -0.810696
 0.484949 -0.641367 0.887144 0.358614 -0.333629 -0.013087
 -0.932019 0.309997 0.619666 -0.079937 0.327483 0.491105
 -0.572447 0.325287 -0.468581 -0.117346 0.617603 -0.961329
 0.251145 -0.936662 1.035093 -0.576278 1.115966 -0.686680
 -0.481552 -0.295895 0.002175 -0.173111 -1.905604 -0.663700
 0.860994 0.426197 -0.663573 0.554885 0.624086 0.783440
 -0.655882 -0.010522 -0.410796 0.554686 -0.098058 1.800779
 0.482812 0.247216 0.098752 0.617670 0.776548 -0.372394
 0.462574 0.421039 -0.727594 -0.817808 0.972956 -2.356981
 0.715444 -0.624529 1.048654 0.572875 -0.417052 -2.214158
 1.015828 -0.893323 -1.051270 -1.021298 -0.927962 1.448280
 0.252300 0.792312 0.447227 0.681801 1.993677 -1.213215
 0.808744 0.757898 -0.730279 0.169347 1.822231 -0.437461
 -0.482234 -0.846543 -0.738767 0.891270 1.012074 0.272902
 0.044402 -0.292277 0.069682 0.034998 -1.455235 0.661054
 -1.056818 0.031896 0.917983 -1.485334 2.716505 1.125009
 0.849528 0.495714 -0.650708 -0.399373 -0.736271 -0.612100
 0.356887 -0.806684 -0.979165 1.059351 -0.098353 2.609643
 0.260148 0.898538 -0.987457 -0.519332 -0.606961 -0.003103
 -0.475494 -0.113525 -0.480304 -0.300242 0.317623 -0.281805
 -0.754101 -0.020291 -0.585852 -1.254456 0.215373 0.020144
 -0.743381 0.862692 -0.569253 0.971645 -0.355544 1.766636
 0.100776 0.806992 -0.257622 -0.435458 -0.542467 -0.779931
 0.311801 0.596378 -0.844672 0.438873 0.824916 0.049084
 -0.883872 0.273226 -0.778410 1.064207 1.342287 -0.715426
 -0.639010 1.063859 -0.363774 -1.313294 0.189963 -0.363076
 0.296753 0.093319 -0.073738 -0.207754 0.558344 0.280473
 -0.734514 -0.128842 -0.577706 -0.179497 1.559665 2.025144
 -0.959740 -0.180743 0.506497 0.756762 -0.435740 0.517552
 -1.057248 0.393725 1.047460 -0.054770 0.297062 0.191641
 0.654015 0.095330 1.019787 -1.508280 -0.501339 -0.497560
 0.563734 0.046581 0.984544 1.561958 -2.885274 -1.165362
 0.160711 0.609907 -0.450543 1.290246 -1.201404 -0.782022
 -0.518404 -0.368863 -0.902281 0.570206 1.190631 -0.529217
 0.697790 0.095494 -0.321970 -0.478107 -2.587683 -0.279103
 -1.066174 0.997752 0.703577 0.789928 0.212881 0.415427
 -0.278634 -0.973292 0.522123 -1.557294 -0.515978 0.103094
 0.807308 -0.082410 -0.563300 -0.387594 -1.773595 0.156135
 0.698255 -0.070310 0.843437 1.070761 0.187635 -1.080306
 0.388970 0.753629 0.924124 -0.789685 -1.044208 -0.445636
 -0.629532 -0.011580 0.535467 0.207806 -0.589367 -0.153006
 -0.504967 0.839308 0.173573 -1.000585 0.414936 -0.498476
 -0.157410 0.154091 0.572758 -0.332185 1.473768 0.249806
 0.557285 0.912854 0.711005 0.852481 -1.827314 1.277891
 0.035238 -0.072740 -0.753481 -0.022031 1.589574 -0.301441
 -0.860790 -0.113997 -1.094897 -0.302312 -1.641299 -0.324073
 0.277570 0.172051 -0.395182 0.750410 0.449027 0.509039
 -0.028679 -0.529488 0.210944 0.857688 -0.607536 -1.794283
 0.071397 -0.039745 -0.488431 -0.577172 -1.092569 -1.052750
 -0.788634 -0.237851 -0.135184 1.023652 -0.653075 1.473852
 0.932512 -0.715159 -0.637677 0.688902 -0.784364 0.525269
 0.612000 -0.616312 -0.508871 -2.259752 -0.703074 -0.950750
 0.018923 1.099076 -0.204069 -0.779480 0.257431 -1.807497
 0.811471 -0.302863 0.642667 0.529557 0.454648 0.330974
 0.501732 -0.657385 0.408561 0.235631 -0.935882 -0.251956
 -0.858764 -0.687571 0.834993 -0.353781 -1.012156 1.249962
 1.019993 0.013304 -0.405147 -0.857047 -2.330818 -0.006213
 0.946573 0.447966 0.251136 0.639198 -0.612624 1.174686
 0.550352 -0.866482 -0.301925 0.146324 -0.021986 0.535537
 -0.165128 -0.678406 -0.137866 -0.766046 -0.380817 -1.556449
 0.185309 0.312090 -0.950633 0.960362 -0.630662 -0.996405
 -0.056424 0.114997 -0.320200 -0.562505 0.733501 -0.677775
 0.268381 0.952836 0.498019 0.042450 0.218026 -0.273977
 -1.047694 -0.920334 -0.019726 -0.785877 0.295523 -1.503826
 0.792316 -0.211725 0.551908 0.838958 1.226391 0.263659
 -0.398660 -0.634144 0.609203 1.259375 -1.555448 -0.056309
 -0.171652 -0.097277 0.353150 -0.414565 -1.488497 -0.931400
 0.388726 -0.398856 0.568159 1.746635 0.300112 0.315929
 0.423315 0.630878 0.090226 2.173144 0.121538 0.839694
 -0.486891 -0.186390 0.365670 -0.725623 0.002992 -0.287660
 -0.348483 0.281836 -0.473571 -0.292830 1.511172 -0.300788
 0.295591 -1.059134 -1.043191 0.298073 -1.737478 0.135118
 0.953126 0.966084 -0.333839 0.367699 0.616496 0.446872
 0.664827 0.341884 -0.480071 -0.408241 0.144086 0.028575
 1.078335 -0.770577 -0.997963 -1.032344 0.674726 -1.217823
 0.006251 -0.277930 -0.580493 -0.021565 -1.545399 -1.069002
 -0.870298 0.917435 0.160925 -0.868005 -1.292893 0.015898
 -0.022361 0.592539 0.333732 2.126394 0.239365 2.929716
 -0.375971 0.697286 0.878158 0.380850 0.651270 1.016486
 -0.366310 1.077024 0.311657 -0.304081 2.207608 1.360868
 0.615177 -0.090738 0.331581 1.610306 -1.418241 0.918872
 -0.946971 -0.678077 -0.331881 0.191319 0.466253 0.555656
 -0.711597 -0.084405 0.287559 -0.383910 -0.080353 1.160664
 -0.564219 -1.076095 0.783754 -0.469869 -2.280453 -0.532312
 -0.826173 -0.201162 -0.092570 0.152185 -1.864752 1.002683
 0.477412 0.891054 0.368221 -0.346668 0.926043 2.044350
 -0.252817 0.816916 -1.000676 -2.298537 0.827669 -0.105446
 -0.096955 -0.120192 0.758036 0.678368 -0.047237 0.749902
 -0.462008 -1.050163 1.014053 -0.014788 -0.012780 -0.968108
 0.833157 0.866906 0.829608 0.489954 0.820436 0.376375
 1.045294 -0.460030 0.222729 -0.613410 -1.719976 -1.649173
 0.515550 0.000210 -0.615917 -1.173572 1.095603 0.060190
 -0.598999 1.064224 0.464484 -1.739091 1.039310 0.463000
 1.026996 0.563559 -0.924125 0.329047 0.917154 0.407205
 -0.123091 -0.674640 0.460080 -0.502818 0.424535 -0.999587
 -1.092592 -0.005601 0.346894 -1.953368 1.072708 -0.451682
 0.563081 0.945334 -0.932551 0.488238 0.817984 -1.569647
 0.547662 0.554078 1.074957 1.069518 -1.923996 -0.839180
 0.883796 0.916046 0.206900 -0.673568 1.685519 -1.670293
 0.781695 -0.382072 -0.686189 -1.619974 0.473665 -2.109868
 -0.549180 0.976421 -1.052874 0.082714 -0.098933 0.629279
 0.327752 -0.299221 -0.359068 1.594161 -1.231284 0.740292
 -0.064022 0.427309 -0.146480 0.040082 -2.027528 0.495797
 0.446520 -0.765915 0.297479 -0.571333 -0.502469 -0.939365
 -1.076960 0.256018 -1.043278 -1.496079 -1.596130 -0.411558
 -0.685842 -0.984605 -0.450867 -1.371547 -1.420053 0.394172
 0.112260 0.932382 0.764022 -1.851716 0.444171 0.225833
 0.162201 0.642165 -0.398735 0.464573 0.789878 -0.452809
 -0.825850 -0.605085 0.844819 -0.078896 1.157596 -0.148756
 -0.523192 -1.025129 -0.944248 0.815093 0.645487 1.846368
 -0.748841 -0.833103 0.760002 -0.500011 -2.048054 0.136912
 0.151762 0.081944 0.964131 0.068189 1.013174 -0.698311
 -0.501106 -0.011822 -1.066030 -1.230124 0.611602 -0.291311
 -0.977239 -0.151401 0.673036 0.248432 -0.054086 -0.596454
 -1.084165 0.359832 0.667300 0.257279 1.165234 -0.771326
 -0.969599 0.688351 -0.412642 1.432562 1.215576 1.156109
 0.003901 -0.788816 -0.320944 1.402176 1.572134 0.866028
 -0.917532 -0.329116 -0.805854 0.781969 0.452475 -0.632149
 -0.726886 0.680055 -0.386026 -0.734014 -0.051244 0.758406
 -0.165976 0.722982 0.803902 -0.503307 0.236172 -0.732614
 0.695843 0.878547 0.771107 1.601956 -0.681850 -0.111598
 0.679094 -0.103130 -0.238543 -0.340734 -0.448536 0.340395
 1.072392 1.065086 -1.028250 -0.068497 -1.364712 0.055478
 0.806892 0.635184 0.159979 -2.004455 -0.404871 0.853541
 -0.439336 0.240381 -0.015503 0.307173 -1.007386 0.480868
 0.728371 0.037174 1.011045 -0.356434 0.044113 -0.721438
 0.603209 1.037814 -1.071939 -1.335896 0.963673 -0.829213
 -0.103374 -0.283413 0.571113 -1.320392 -0.966481 -0.100661
 0.837196 -0.227297 0.526157 1.072941 -0.550981 -1.067892
 0.700803 -0.443096 0.716796 0.229579 0.587679 -0.247648
 0.846782 1.099941 0.761510 -0.771336 -0.767218 0.198088
 0.413748 -0.725115 0.913221 0.202741 -1.047788 0.533526
 -0.124954 -0.249905 -0.680985 -0.010603 -1.840172 -0.029769
 1.089314 0.642744 -0.503393 -1.525289 -0.228385 1.300911
 -0.943353 -0.784317 -0.257786 0.148741 -0.721552 0.231566
 0.527210 0.952075 -0.761671 -1.069365 -1.460442 0.107379
 0.765596 -0.952152 -0.748003 0.432203 -0.952753 0.602283
 0.613289 0.716289 0.452584 1.433387 -0.975687 -0.308729
 0.649663 0.936498 0.338489 0.186251 0.891411 1.158619
 -0.655668 -0.086901 -0.525212 -0.499374 0.429047 1.120586
 -0.022260 -0.453076 0.943699 -0.958246 1.053651 -0.189123
 0.318037 0.259992 0.876781 1.196132 2.030194 -0.240804
 -0.819404 -0.247487 -0.314072 0.916498 -0.397631 0.464101
 -0.221887 -0.055138 -0.872221 -0.656527 -0.785520 0.548069
 0.430668 0.508903 -0.138080 0.534238 1.497511 1.881591
 -0.414560 0.602147 0.632312 0.257651 0.608325 -0.402830
 0.388093 -0.051132 0.830436 0.172420 0.192431 0.948690
 0.079528 0.437292 0.071659 -0.096345 -0.958188 1.302221
 1.080585 0.370554 -0.938479 1.538989 0.695506 0.526813
 -0.110255 -0.328629 -0.156173 1.544593 1.974294 1.064222
 1.003842 -0.041188 0.600081 0.241026 -0.778040 -0.312337
 -0.773539 0.259347 -0.142607 -0.098120 -0.155038 0.504670
 0.660121 -0.552120 -0.701116 0.503594 -0.494502 -1.491384
 -0.161507 -0.128389 -0.905477 0.667661 0.581040 0.374679
 0.292057 -0.064280 0.594278 0.726717 1.210163 0.113445
 -0.208905 -0.673758 0.142959 0.015774 -2.146918 2.217636
 1.034972 -0.730418 1.063968 -0.118459 -2.131667 1.509451
 0.278314 -1.026255 -0.821991 -0.065672 -0.106798 -1.696245
 -0.846611 0.926781 0.987587 1.539582 1.399790 0.448087
 0.940711 -0.453001 0.542415 -1.187037 -1.664206 -2.570927
 -0.985597 0.895837 0.717853 -1.138496 0.812085 -1.378613
 0.690351 -1.098802 -0.037126 0.311468 0.146114 -0.661202
 -0.925794 0.530362 0.731163 0.270443 0.584183 1.254043
 0.170389 -0.066545 -0.347319 -1.137756 -1.896607 -1.319900
 -0.020233 -0.860240 0.928101 1.468869 -1.575449 1.403394
 0.590272 0.638890 -0.704614 1.481345 0.548701 -0.728939
 0.634920 0.645098 -0.844440 0.321886 0.280973 0.955063
 0.142891 0.431756 0.725111 -0.294180 0.552989 0.895532
 0.147196 -0.862028 -0.275618 -1.102590 2.183202 -0.721498
 0.519455 0.438137 0.713557 1.521593 0.857532 1.357819
 -0.699410 -0.693679 -0.687581 2.265810 -0.864287 -0.082843
 0.496576 0.950524 -0.925535 -0.999000 -1.269403 0.634056
 0.674290 0.480648 0.549849 0.048473 -2.374898 -0.283996
 0.268798 -0.849737 -0.232139 -0.076290 -2.155118 -1.649696
 0.416026 0.583016 -0.697733 -0.354484 -0.493941 0.080302
 -0.923365 -0.173448 0.346357 -0.686603 2.198077 -0.256770
 -0.011503 0.185341 -0.287446 0.053065 1.595843 -1.495842
 -0.573573 0.678097 0.500775 0.155451 1.250470 -1.639839
 -0.951192 0.685683 -0.528636 -0.006564 -0.131497 0.167351
 0.014948 0.909027 -0.799081 -0.273146 -1.315444 0.107247
 -0.753502 1.031183 -0.782856 -0.208395 -0.000436 1.079912
 -0.521661 -1.082520 -0.863591 1.895089 0.196801 1.443647
 0.331126 0.269900 0.360763 0.626965 1.141003 -0.677553
 -0.958796 -0.433984 -0.940264 0.396091 0.637115 -0.129160
 -0.590461 0.914317 -0.033724 0.165162 -0.242735 1.166844
 0.570937 0.545875 -0.270343 0.396086 1.317859 -1.051150
 -0.426881 -0.015467 0.505479 -0.292296 -1.275175 0.940636
 -0.180056 -0.256269 0.668139 -0.504627 0.401349 0.913593
 -0.029544 -0.678217 -0.962058 1.467210 0.302857 -0.205092
 -0.291992 0.148533 0.342705 -0.259604 1.119346 -1.639411
 0.822178 0.643523 0.102889 0.278754 -0.462225 2.099280
 0.179192 1.049014 0.684330 -2.766674 -0.652200 -0.206746
 -1.032403 -0.905158 0.329213 -1.750468 2.091469 -0.000049
 -0.899266 -0.931263 -0.699190 0.592364 1.402269 -0.275314
 0.020718 -0.246512 -0.952929 0.934150 -1.568655 0.335796
 0.083174 0.548028 -0.431128 -1.158194 2.193668 -0.766173
 -0.507514 -0.420353 0.745405 -1.209753 1.039908 1.719214
 0.107205 0.079103 0.248308 -1.569813 -1.457291 0.813506
 0.507831 1.096456 0.882621 -0.088361 1.339521 -0.116381
 0.971399 0.354291 -1.025067 1.197134 -1.857056 0.114404
 0.247508 -0.032297 -0.177010 -0.385313 -0.212714 1.064848
 -0.662464 1.097929 -0.058597 -1.382639 -2.038068 1.155876
 -0.813674 0.104416 0.927509 1.223999 1.971816 -2.129415
 -0.323451 0.666971 1.096182 -0.665523 -0.702382 -0.778025
 0.716010 -0.791974 0.053858 0.560411 -0.628110 -0.237513
 -0.998568 0.117115 0.363949 -1.030722 -1.502186 -1.234896
 0.934673 0.020157 -0.083111 1.856423 -1.348583 0.937714
 0.864317 -0.771408 -0.638672 0.192241 0.127441 2.420023
 0.525347 -0.642355 -1.006357 0.960238 0.812478 -0.418224
 -0.502485 0.432450 0.377288 0.084346 -0.954636 -1.134179
 -0.465318 0.637106 0.239798 0.091889 0.683832 -0.617470
 -0.633907 -0.330490 0.744101 1.498731 0.317746 -0.324334
 0.477689 -0.280395 0.145714 -1.441051 -0.310922 -0.968567
 0.779517 -0.348188 -0.916914 -1.843149 -1.531304 0.629259
 -0.142138 0.432722 -0.710201 0.633715 0.127027 0.271025
 -0.867004 -0.634857 0.096843 1.184739 -1.695897 -0.319467
 0.642647 1.071480 -0.233543 -1.216086 -1.054193 1.050698
 0.331918 -0.958437 -0.078033 1.658862 -1.981584 0.418310
 0.272380 -1.069383 -1.095505 0.229765 -0.451080 1.038177
 0.497461 -0.312275 0.296312 -0.701714 -0.670882 -1.385079
 -0.877226 0.764033 0.621697 0.067973 0.956790 0.766791
 -0.506936 0.004237 -0.124617 0.388879 1.450012 -0.390676
 0.454269 0.585238 0.217399 0.795714 -0.040720 -1.233423
 -0.866458 0.371844 0.793878 0.241502 0.677935 1.490411
 0.106155 0.708153 -0.894325 0.244817 -0.391969 -1.430350
 0.260855 0.311654 -0.936279 0.944648 -0.341737 -0.014929
 -0.972334 1.015847 0.423352 1.315108 0.060938 0.147958
 -0.656112 -0.268638 1.071245 -1.232329 0.050818 1.804667
 0.651634 0.741630 0.239813 2.005164 0.868332 1.566842
 0.649360 0.959597 0.533331 0.059207 2.389530 1.378343
 -0.967827 -0.601538 -0.456829 -0.580407 -2.346962 -0.850532
 0.622377 0.529893 -0.123824 0.279545 0.087348 0.579435
 -0.380348 -0.940738 -0.418435 1.971069 -0.905837 0.637964
 0.667872 -0.823311 -0.813744 0.636131 -2.345202 -0.495337
 0.693680 -0.470424 -1.080152 -0.996627 -0.161007 0.465269
 0.214867 -0.988423 -0.126904 -1.457371 2.206784 -0.366537
 -0.920514 0.904114 -0.113183 0.733720 2.562728 0.580696
 0.483692 -0.251405 1.026510 -1.110346 -0.164210 0.334906
 -0.765847 -0.334773 0.267628 0.429900 0.746331 -0.448078
 -1.098650 0.359670 -0.862219 1.827232 -0.852206 -0.658121
 -0.900167 -0.029424 -0.185211 1.191543 -1.433739 -0.080169
 -0.661781 -0.190226 0.350622 0.432065 -0.790186 -2.248641
 -0.205258 0.455956 0.525787 -1.525570 0.318659 -1.252979
 -0.938663 0.934849 0.358900 1.296310 0.143534 -0.225947
 0.721977 0.310503 -0.162182 -0.088655 1.232996 -0.816955
 0.621366 -0.739276 -0.304754 0.181968 -0.329648 0.698835
 -0.561246 0.298493 0.746901 0.082434 -2.118641 -0.038900
 -0.542133 0.956201 0.684890 1.607967 -0.578757 -0.064040
 -0.936415 1.073294 -0.496694 -0.460699 0.026592 -0.817588
 -1.022244 0.796974 -0.364367 0.383586 1.719757 -0.470281
 -0.881755 0.771366 -0.728665 0.439475 1.189728 -0.390211
 -0.319373 0.637605 0.134363 -0.904692 0.051690 1.666659
 0.372771 0.679035 -0.309718 -0.545760 0.195762 -1.744623
 -0.985919 -0.456742 -0.958722 1.002130 -0.343582 0.439725
 -0.894655 -0.877264 -0.844413 -1.385187 0.503580 -0.317193
 1.062368 0.003719 0.658217 0.674949 -2.422426 -0.463386
 0.571299 -0.689709 -0.379731 -0.192533 -0.468780 1.344772
 0.944951 0.126098 0.789127 -0.409055 -0.113823 0.570363
 -0.178802 0.970658 0.566185 0.395902 -0.042374 1.559315
 -0.794909 0.798340 0.812951 0.288561 0.919047 1.100258
 -0.923497 -0.931951 -0.956521 -0.457376 -0.932879 -0.876522
 0.904699 0.318301 0.268139 -1.755629 2.014149 -0.764115
 1.068025 -1.005785 -0.743265 -0.577946 0.408863 -1.095481
 1.014740 0.047014 0.274191 -0.241324 -0.602195 -0.325694
 0.317480 0.667340 0.654586 0.253300 -1.156190 -0.588009
 -0.747018 1.033003 0.476752 -0.444164 -0.064317 1.529546
 -0.821123 0.261409 0.255002 1.255298 -1.001901 -0.253366
 -0.950187 0.269113 0.657189 2.691272 1.285363 -1.472468
 0.309482 0.990851 0.233313 0.196100 -0.408164 0.698507
 0.291374 -0.971259 0.479277 -1.796706 0.300294 -1.355967
 0.313813 0.167099 -1.002659 -0.868417 -0.065452 -0.029209
 0.553200 0.616012 -0.164750 -1.340445 -0.930359 -0.848465
 0.869212 -0.219278 0.195587 -1.083833 0.156569 1.210707
 -0.688224 -0.083544 -0.240045 0.448654 -0.707065 1.120215
 0.688692 0.685810 -0.748861 0.645694 -0.418588 0.027699
 -0.501987 1.033527 -0.644597 1.269035 -0.741222 1.640874
 0.584959 -0.016620 -0.516913 0.354500 0.427220 -0.813425
 0.504486 -0.652060 0.514218 -0.232290 -1.638054 -1.172229
 0.900101 0.895258 -0.964690 0.074439 1.402541 0.077541
 1.009574 -0.523558 0.947739 0.334525 1.487523 1.382356
 0.485588 -0.370501 0.836878 0.070846 1.154763 -0.311318
 -0.857135 0.968250 0.949781 0.368634 0.415838 -1.768868
 0.678919 -0.725362 -0.484145 1.628179 0.614761 -0.483793
 0.433669 0.816400 0.668030 1.126864 0.333636 -0.483915
 -0.956466 -0.324248 -0.497584 1.035087 -1.135425 1.883102
 0.634511 -0.762686 0.826794 -0.664642 -0.761175 2.502957
 -1.066623 0.969663 0.585435 0.368259 -0.249293 -1.348178
 -0.530419 -0.968322 -1.035274 -0.764618 -0.113231 1.131952
 -0.261085 0.036109 0.760214 0.174430 0.800106 1.863683
 0.049817 0.100482 -0.274768 2.346498 1.058398 -0.065909
 0.579808 -1.025008 -0.721380 0.413548 1.678871 -0.722009
 0.918687 -0.335726 0.822669 0.533284 0.438122 0.869998
 -1.001897 0.945453 1.077925 0.218704 -0.200671 0.404232
 -0.244792 -0.847396 -0.884467 -2.775281 1.197418 -0.837556
 -0.345110 0.241851 0.776199 -0.789224 -0.274632 -2.331544
 -1.015686 0.571378 0.203472 2.137973 -0.609111 1.325777
 0.809855 -1.046572 0.301194 -0.010022 1.671156 1.220789
 0.390012 -0.536137 -0.998713 2.062686 -3.153859 1.676069
 -0.526365 -1.026023 -1.034274 -1.403632 0.631014 0.225886
 0.608703 1.037918 -0.369357 -0.361505 -1.836735 -0.992041
 0.713351 0.349239 1.087949 -0.427738 0.575358 -0.350010
 0.229797 -0.362442 0.572020 0.679395 0.859028 0.262759
 -0.942269 0.921522 -0.267190 -0.301902 0.311824 1.356866
 -0.319474 -0.907611 0.098414 1.039249 0.098741 0.032541
 -0.368463 -0.697548 0.388219 -0.670346 0.133360 0.762684
 -0.878603 0.638692 0.682457 -1.898247 0.145024 0.331153
 0.066963 -0.976521 -0.272417 0.575544 0.749560 -1.403624
 -0.265567 0.443666 -0.249684 0.401350 0.378528 0.572105
 0.224643 -1.009446 -0.330529 0.954659 0.187354 0.796476
 -0.127472 0.936581 0.621971 -1.812615 -0.857572 0.492912
 -1.096297 -1.032789 0.733487 0.444045 0.895335 0.774018
 -0.105242 0.226848 0.260766 0.346058 0.251267 0.172719
 -0.307123 0.296045 0.719097 0.413855 -1.198602 -1.064837
 0.508591 -1.031720 1.025500 -0.436584 1.078940 -1.193533
 0.802162 0.322757 0.247335 -2.091820 -0.449934 0.558801
 0.374248 -0.897019 0.310719 0.008941 0.591384 0.379889
 -0.104416 0.078735 0.973093 -0.181230 0.202038 -0.275100
 -0.342176 -0.735163 1.049224 -0.135636 0.955625 -1.116159
 0.774783 0.962042 0.573199 -0.147788 0.707449 0.897751
 -0.394490 0.957816 0.145722 -1.654554 0.007309 -0.596749
 -0.294860 -0.178051 0.959899 1.007268 0.475952 -1.189399
 0.485766 -0.189477 0.689986 0.469538 0.826564 0.780681
 0.822599 -0.717945 -0.118759 1.111184 -0.586975 -0.177959
 -0.134255 0.330620 -0.882138 0.186797 0.452890 -0.222825
 -0.279175 0.723409 0.983128 0.496446 0.124972 0.662138
 0.023453 -0.358101 0.293371 -0.225440 -0.593348 1.193057
 0.370442 -0.414299 -0.043561 -2.683921 0.763458 0.483107
 -0.676152 -0.835609 -0.165180 0.060570 -0.627984 0.050767
 -0.261686 -0.600128 -0.436483 -0.868097 -1.215546 0.981681
 0.678001 -0.538742 0.792632 0.149842 0.953475 1.030477
 -0.218738 0.243232 -0.488371 0.225614 -1.769074 -0.705016
 -0.908752 -0.060412 0.769917 0.084446 0.125507 1.082932
 -0.518692 0.070458 -0.086377 0.687818 -0.007783 -0.241449
 -0.810470 0.977598 -0.115914 0.107779 0.219625 -0.645289
 -0.584746 0.950956 0.001430 1.514474 -0.079517 -0.828112
 -0.852356 -1.065966 -0.132222 -0.188002 0.117277 0.182023
 -0.943302 1.066675 -0.457916 0.215346 1.523659 0.049499
 -0.534985 0.877069 -1.001562 1.070538 0.759480 -1.253021
 0.464632 -0.149981 -0.156691 0.525923 0.204071 -2.052577
 -0.684268 -0.771402 -0.655795 -0.721107 0.453276 -0.506480
 -0.371397 -0.278149 -0.778472 -0.344880 -0.073112 -0.017540
 0.767655 0.252233 -0.248531 -1.678966 -0.636795 -1.250232
 -0.081174 -0.486841 0.407163 -0.161374 -0.083715 -0.519332
